Bus,Demand 1 (MW),Demand 2 (MW),Demand 3 (MW),Demand 4 (MW),Demand 5 (MW),Demand 6 (MW),Demand 7 (MW),Demand 8 (MW),Demand 9 (MW),Demand 10 (MW),Demand 11 (MW),Demand 12 (MW),Demand 13 (MW),Demand 14 (MW),Demand 15 (MW),Demand 16 (MW),Demand 17 (MW),Demand 18 (MW),Demand 19 (MW),Demand 20 (MW),Demand 21 (MW),Demand 22 (MW),Demand 23 (MW),Demand 24 (MW),Zone
2364,17.71,16.65,15.86,15.59,15.59,15.86,19.56,22.73,25.11,25.37,25.37,25.11,25.11,25.11,24.58,24.84,26.16,26.43,26.43,25.37,24.05,21.93,19.29,16.65,1
2365,8.90,8.37,7.97,7.84,7.84,7.97,9.83,11.43,12.62,12.76,12.76,12.62,12.62,12.62,12.36,12.49,13.16,13.29,13.29,12.76,12.09,11.03,9.70,8.37,1
2366,18.45,17.35,16.52,16.25,16.25,16.52,20.38,23.68,26.16,26.43,26.43,26.16,26.16,26.16,25.61,25.88,27.26,27.54,27.54,26.43,25.06,22.85,20.10,17.35,1
2367,9.95,9.36,8.91,8.76,8.76,8.91,10.99,12.77,14.11,14.26,14.26,14.11,14.11,14.11,13.81,13.96,14.70,14.85,14.85,14.26,13.51,12.33,10.84,9.36,1
2368,4.47,4.20,4.00,3.94,3.94,4.00,4.94,5.74,6.34,6.40,6.40,6.34,6.34,6.34,6.20,6.27,6.60,6.67,6.67,6.40,6.07,5.54,4.87,4.20,1
2369,7.37,6.93,6.60,6.49,6.49,6.60,8.14,9.46,10.45,10.56,10.56,10.45,10.45,10.45,10.23,10.34,10.89,11.00,11.00,10.56,10.01,9.13,8.03,6.93,1
2370,18.30,17.21,16.39,16.12,16.12,16.39,20.21,23.49,25.95,26.22,26.22,25.95,25.95,25.95,25.40,25.68,27.04,27.32,27.32,26.22,24.86,22.67,19.94,17.21,1
2371,4.10,3.85,3.67,3.61,3.61,3.67,4.53,5.26,5.81,5.87,5.87,5.81,5.81,5.81,5.69,5.75,6.05,6.12,6.12,5.87,5.56,5.08,4.46,3.85,1
2372,3.75,3.52,3.36,3.30,3.30,3.36,4.14,4.81,5.31,5.37,5.37,5.31,5.31,5.31,5.20,5.26,5.54,5.59,5.59,5.37,5.09,4.64,4.08,3.52,1
2373,13.97,13.13,12.51,12.30,12.30,12.51,15.43,17.93,19.81,20.01,20.01,19.81,19.81,19.81,19.39,19.60,20.64,20.85,20.85,20.01,18.97,17.30,15.22,13.13,1
2374,6.43,6.04,5.76,5.66,5.66,5.76,7.10,8.25,9.11,9.21,9.21,9.11,9.11,9.11,8.92,9.02,9.50,9.59,9.59,9.21,8.73,7.96,7.00,6.04,1
2375,22.50,21.16,20.15,19.81,19.81,20.15,24.85,28.88,31.90,32.24,32.24,31.90,31.90,31.90,31.23,31.57,33.25,33.58,33.58,32.24,30.56,27.87,24.52,21.16,1
2376,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1
2377,25.75,24.22,23.06,22.68,22.68,23.06,28.44,33.06,36.52,36.90,36.90,36.52,36.52,36.52,35.75,36.13,38.05,38.44,38.44,36.90,34.98,31.90,28.06,24.22,1
2378,19.08,17.94,17.09,16.80,16.80,17.09,21.07,24.49,27.05,27.34,27.34,27.05,27.05,27.05,26.48,26.77,28.19,28.48,28.48,27.34,25.91,23.64,20.79,17.94,1
2379,21.13,19.87,18.92,18.60,18.60,18.92,23.33,27.12,29.96,30.27,30.27,29.96,29.96,29.96,29.33,29.64,31.22,31.53,31.53,30.27,28.70,26.17,23.02,19.87,1
2380,8.19,7.71,7.34,7.22,7.22,7.34,9.05,10.52,11.62,11.74,11.74,11.62,11.62,11.62,11.37,11.50,12.11,12.23,12.23,11.74,11.13,10.15,8.93,7.71,1
2381,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1
2382,6.56,6.17,5.88,5.78,5.78,5.88,7.25,8.42,9.30,9.40,9.40,9.30,9.30,9.30,9.11,9.21,9.70,9.79,9.79,9.40,8.91,8.13,7.15,6.17,1
2383,8.09,7.61,7.25,7.13,7.13,7.25,8.94,10.39,11.48,11.60,11.60,11.48,11.48,11.48,11.23,11.35,11.96,12.08,12.08,11.60,10.99,10.03,8.82,7.61,1
2384,19.35,18.19,17.33,17.04,17.04,17.33,21.37,24.84,27.44,27.72,27.72,27.44,27.44,27.44,26.86,27.15,28.59,28.88,28.88,27.72,26.28,23.97,21.08,18.19,1
2385,13.93,13.10,12.48,12.27,12.27,12.48,15.39,17.89,19.76,19.97,19.97,19.76,19.76,19.76,19.34,19.55,20.59,20.80,20.80,19.97,18.93,17.26,15.18,13.10,1
2386,13.93,13.10,12.48,12.27,12.27,12.48,15.39,17.89,19.76,19.97,19.97,19.76,19.76,19.76,19.34,19.55,20.59,20.80,20.80,19.97,18.93,17.26,15.18,13.10,1
2387,6.79,6.38,6.08,5.98,5.98,6.08,7.50,8.71,9.62,9.73,9.73,9.62,9.62,9.62,9.42,9.52,10.03,10.13,10.13,9.73,9.22,8.41,7.40,6.38,1
2388,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1
2389,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1
2390,13.64,12.83,12.22,12.01,12.01,12.22,15.07,17.51,19.34,19.55,19.55,19.34,19.34,19.34,18.94,19.14,20.16,20.36,20.36,19.55,18.53,16.90,14.86,12.83,1
2391,13.63,12.82,12.21,12.00,12.00,12.21,15.06,17.50,19.33,19.53,19.53,19.33,19.33,19.33,18.92,19.12,20.14,20.34,20.34,19.53,18.51,16.89,14.85,12.82,1
2392,13.63,12.82,12.21,12.00,12.00,12.21,15.06,17.50,19.33,19.53,19.53,19.33,19.33,19.33,18.92,19.12,20.14,20.34,20.34,19.53,18.51,16.89,14.85,12.82,1
2393,8.79,8.27,7.87,7.74,7.74,7.87,9.71,11.28,12.46,12.60,12.60,12.46,12.46,12.46,12.20,12.33,12.99,13.12,13.12,12.60,11.94,10.89,9.58,8.27,1
2394,5.31,5.00,4.76,4.68,4.68,4.76,5.87,6.82,7.53,7.61,7.61,7.53,7.53,7.53,7.37,7.45,7.85,7.93,7.93,7.61,7.22,6.58,5.79,5.00,1
2395,3.75,3.52,3.36,3.30,3.30,3.36,4.14,4.81,5.31,5.37,5.37,5.31,5.31,5.31,5.20,5.26,5.54,5.59,5.59,5.37,5.09,4.64,4.08,3.52,1
2396,3.75,3.52,3.36,3.30,3.30,3.36,4.14,4.81,5.31,5.37,5.37,5.31,5.31,5.31,5.20,5.26,5.54,5.59,5.59,5.37,5.09,4.64,4.08,3.52,1
2397,3.57,3.36,3.20,3.14,3.14,3.20,3.94,4.58,5.06,5.11,5.11,5.06,5.06,5.06,4.95,5.01,5.27,5.33,5.33,5.11,4.85,4.42,3.89,3.36,1
2398,3.57,3.36,3.20,3.14,3.14,3.20,3.94,4.58,5.06,5.11,5.11,5.06,5.06,5.06,4.95,5.01,5.27,5.33,5.33,5.11,4.85,4.42,3.89,3.36,1
2399,11.72,11.02,10.49,10.32,10.32,10.49,12.94,15.04,16.61,16.79,16.79,16.61,16.61,16.61,16.26,16.44,17.31,17.49,17.49,16.79,15.91,14.52,12.77,11.02,1
2400,15.22,14.31,13.63,13.40,13.40,13.63,16.81,19.53,21.58,21.81,21.81,21.58,21.58,21.58,21.12,21.35,22.49,22.71,22.71,21.81,20.67,18.85,16.58,14.31,1
2401,18.44,17.34,16.51,16.24,16.24,16.51,20.36,23.67,26.14,26.42,26.42,26.14,26.14,26.14,25.59,25.87,27.24,27.52,27.52,26.42,25.04,22.84,20.09,17.34,1
2402,33.86,31.84,30.32,29.82,29.82,30.32,37.40,43.46,48.01,48.51,48.51,48.01,48.01,48.01,47.00,47.50,50.03,50.53,50.53,48.51,45.99,41.94,36.89,31.84,1
2403,7.63,7.18,6.83,6.72,6.72,6.83,8.43,9.80,10.82,10.93,10.93,10.82,10.82,10.82,10.59,10.71,11.28,11.39,11.39,10.93,10.37,9.45,8.32,7.18,1
2404,1.13,1.06,1.01,0.99,0.99,1.01,1.24,1.44,1.60,1.61,1.61,1.60,1.60,1.60,1.56,1.58,1.66,1.68,1.68,1.61,1.53,1.39,1.23,1.06,1
2405,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1
2406,5.97,5.61,5.34,5.25,5.25,5.34,6.59,7.66,8.46,8.55,8.55,8.46,8.46,8.46,8.28,8.37,8.81,8.90,8.90,8.55,8.10,7.39,6.50,5.61,1
2407,11.11,10.45,9.95,9.78,9.78,9.95,12.27,14.26,15.75,15.92,15.92,15.75,15.75,15.75,15.42,15.59,16.42,16.58,16.58,15.92,15.09,13.76,12.10,10.45,1
2408,17.72,16.66,15.87,15.60,15.60,15.87,19.57,22.74,25.12,25.39,25.39,25.12,25.12,25.12,24.59,24.86,26.18,26.44,26.44,25.39,24.06,21.95,19.30,16.66,1
2409,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1
2410,17.71,16.65,15.86,15.59,15.59,15.86,19.56,22.73,25.11,25.37,25.37,25.11,25.11,25.11,24.58,24.84,26.16,26.43,26.43,25.37,24.05,21.93,19.29,16.65,1
2411,17.71,16.65,15.86,15.59,15.59,15.86,19.56,22.73,25.11,25.37,25.37,25.11,25.11,25.11,24.58,24.84,26.16,26.43,26.43,25.37,24.05,21.93,19.29,16.65,1
2412,3.86,3.63,3.46,3.40,3.40,3.46,4.26,4.96,5.47,5.53,5.53,5.47,5.47,5.47,5.36,5.42,5.70,5.76,5.76,5.53,5.24,4.78,4.21,3.63,1
2413,4.33,4.07,3.88,3.82,3.82,3.88,4.79,5.56,6.14,6.21,6.21,6.14,6.14,6.14,6.02,6.08,6.40,6.47,6.47,6.21,5.89,5.37,4.72,4.07,1
2414,4.33,4.07,3.88,3.82,3.82,3.88,4.79,5.56,6.14,6.21,6.21,6.14,6.14,6.14,6.02,6.08,6.40,6.47,6.47,6.21,5.89,5.37,4.72,4.07,1
2415,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1
2416,4.46,4.19,3.99,3.93,3.93,3.99,4.92,5.72,6.32,6.39,6.39,6.32,6.32,6.32,6.19,6.25,6.59,6.65,6.65,6.39,6.05,5.52,4.86,4.19,1
2417,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1
2418,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1
2419,32.25,30.32,28.88,28.40,28.40,28.88,35.62,41.39,45.73,46.21,46.21,45.73,45.73,45.73,44.76,45.24,47.65,48.13,48.13,46.21,43.80,39.95,35.14,30.32,1
2420,32.25,30.32,28.88,28.40,28.40,28.88,35.62,41.39,45.73,46.21,46.21,45.73,45.73,45.73,44.76,45.24,47.65,48.13,48.13,46.21,43.80,39.95,35.14,30.32,1
2421,8.55,8.04,7.66,7.53,7.53,7.66,9.45,10.98,12.13,12.26,12.26,12.13,12.13,12.13,11.87,12.00,12.64,12.77,12.77,12.26,11.62,10.60,9.32,8.04,1
2422,6.45,6.06,5.78,5.68,5.68,5.78,7.12,8.28,9.15,9.24,9.24,9.15,9.15,9.15,8.95,9.05,9.53,9.63,9.63,9.24,8.76,7.99,7.03,6.06,1
2423,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1
2424,3.52,3.31,3.16,3.10,3.10,3.16,3.89,4.52,5.00,5.05,5.05,5.00,5.00,5.00,4.89,4.94,5.21,5.26,5.26,5.05,4.79,4.36,3.84,3.31,1
2425,3.52,3.31,3.16,3.10,3.10,3.16,3.89,4.52,5.00,5.05,5.05,5.00,5.00,5.00,4.89,4.94,5.21,5.26,5.26,5.05,4.79,4.36,3.84,3.31,1
2426,16.30,15.33,14.60,14.35,14.35,14.60,18.00,20.92,23.11,23.35,23.35,23.11,23.11,23.11,22.62,22.87,24.08,24.33,24.33,23.35,22.14,20.19,17.76,15.33,1
2427,3.92,3.68,3.51,3.45,3.45,3.51,4.33,5.03,5.55,5.61,5.61,5.55,5.55,5.55,5.44,5.50,5.79,5.85,5.85,5.61,5.32,4.85,4.27,3.68,1
2428,1.76,1.65,1.57,1.55,1.55,1.57,1.94,2.25,2.49,2.52,2.52,2.49,2.49,2.49,2.44,2.46,2.59,2.62,2.62,2.52,2.38,2.18,1.91,1.65,1
2429,1.76,1.65,1.57,1.55,1.55,1.57,1.94,2.25,2.49,2.52,2.52,2.49,2.49,2.49,2.44,2.46,2.59,2.62,2.62,2.52,2.38,2.18,1.91,1.65,1
2430,5.53,5.20,4.95,4.87,4.87,4.95,6.10,7.09,7.84,7.92,7.92,7.84,7.84,7.84,7.67,7.75,8.17,8.25,8.25,7.92,7.51,6.85,6.02,5.20,1
2431,2.93,2.75,2.62,2.58,2.58,2.62,3.23,3.76,4.15,4.19,4.19,4.15,4.15,4.15,4.06,4.11,4.32,4.37,4.37,4.19,3.97,3.63,3.19,2.75,1
2432,2.93,2.75,2.62,2.58,2.58,2.62,3.23,3.76,4.15,4.19,4.19,4.15,4.15,4.15,4.06,4.11,4.32,4.37,4.37,4.19,3.97,3.63,3.19,2.75,1
2433,28.02,26.34,25.09,24.67,24.67,25.09,30.94,35.96,39.72,40.14,40.14,39.72,39.72,39.72,38.89,39.31,41.40,41.82,41.82,40.14,38.05,34.71,30.53,26.34,1
2434,4.16,3.92,3.73,3.67,3.67,3.73,4.60,5.35,5.91,5.97,5.97,5.91,5.91,5.91,5.78,5.84,6.15,6.22,6.22,5.97,5.66,5.16,4.54,3.92,1
2435,4.16,3.92,3.73,3.67,3.67,3.73,4.60,5.35,5.91,5.97,5.97,5.91,5.91,5.91,5.78,5.84,6.15,6.22,6.22,5.97,5.66,5.16,4.54,3.92,1
2436,3.23,3.04,2.89,2.84,2.84,2.89,3.57,4.15,4.58,4.63,4.63,4.58,4.58,4.58,4.48,4.53,4.77,4.82,4.82,4.63,4.39,4.00,3.52,3.04,1
2437,3.23,3.04,2.89,2.84,2.84,2.89,3.57,4.15,4.58,4.63,4.63,4.58,4.58,4.58,4.48,4.53,4.77,4.82,4.82,4.63,4.39,4.00,3.52,3.04,1
2438,8.68,8.16,7.77,7.64,7.64,7.77,9.59,11.14,12.31,12.43,12.43,12.31,12.31,12.31,12.05,12.18,12.82,12.95,12.95,12.43,11.79,10.75,9.46,8.16,1
2439,33.25,31.27,29.78,29.28,29.28,29.78,36.72,42.68,47.15,47.64,47.64,47.15,47.15,47.15,46.15,46.65,49.13,49.63,49.63,47.64,45.16,41.19,36.23,31.27,1
2440,13.48,12.68,12.08,11.87,11.87,12.08,14.89,17.31,19.12,19.32,19.32,19.12,19.12,19.12,18.72,18.92,19.93,20.13,20.13,19.32,18.32,16.70,14.69,12.68,1
2441,9.60,9.03,8.60,8.45,8.45,8.60,10.60,12.32,13.61,13.76,13.76,13.61,13.61,13.61,13.33,13.47,14.19,14.33,14.33,13.76,13.04,11.89,10.46,9.03,1
2442,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1
2443,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1
2444,4.22,3.97,3.78,3.72,3.72,3.78,4.66,5.42,5.99,6.05,6.05,5.99,5.99,5.99,5.86,5.92,6.24,6.30,6.30,6.05,5.73,5.23,4.60,3.97,1
2445,6.45,6.06,5.78,5.68,5.68,5.78,7.12,8.28,9.15,9.24,9.24,9.15,9.15,9.15,8.95,9.05,9.53,9.63,9.63,9.24,8.76,7.99,7.03,6.06,1
2446,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1
2447,6.29,5.92,5.63,5.54,5.54,5.63,6.95,8.08,8.92,9.02,9.02,8.92,8.92,8.92,8.73,8.83,9.30,9.39,9.39,9.02,8.55,7.79,6.86,5.92,1
2448,6.28,5.91,5.62,5.53,5.53,5.62,6.94,8.06,8.91,9.00,9.00,8.91,8.91,8.91,8.72,8.81,9.28,9.37,9.37,9.00,8.53,7.78,6.84,5.91,1
2449,6.33,5.95,5.66,5.57,5.57,5.66,6.99,8.12,8.97,9.06,9.06,8.97,8.97,8.97,8.78,8.88,9.35,9.44,9.44,9.06,8.59,7.84,6.89,5.95,1
2450,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1
2451,4.81,4.52,4.30,4.23,4.23,4.30,5.31,6.17,6.81,6.89,6.89,6.81,6.81,6.81,6.67,6.74,7.10,7.17,7.17,6.89,6.53,5.95,5.24,4.52,1
2452,6.18,5.81,5.53,5.44,5.44,5.53,6.83,7.93,8.76,8.85,8.85,8.76,8.76,8.76,8.58,8.67,9.13,9.22,9.22,8.85,8.39,7.66,6.73,5.81,1
2453,8.60,8.09,7.70,7.57,7.57,7.70,9.50,11.04,12.19,12.32,12.32,12.19,12.19,12.19,11.94,12.07,12.71,12.84,12.84,12.32,11.68,10.65,9.37,8.09,1
2454,8.60,8.09,7.70,7.57,7.57,7.70,9.50,11.04,12.19,12.32,12.32,12.19,12.19,12.19,11.94,12.07,12.71,12.84,12.84,12.32,11.68,10.65,9.37,8.09,1
2455,7.73,7.27,6.92,6.81,6.81,6.92,8.54,9.93,10.96,11.08,11.08,10.96,10.96,10.96,10.73,10.85,11.43,11.54,11.54,11.08,10.50,9.58,8.43,7.27,1
2456,13.46,12.66,12.06,11.85,11.85,12.06,14.87,17.28,19.09,19.29,19.29,19.09,19.09,19.09,18.69,18.89,19.89,20.09,20.09,19.29,18.28,16.68,14.67,12.66,1
2457,2.10,1.98,1.88,1.85,1.85,1.88,2.32,2.70,2.98,3.02,3.02,2.98,2.98,2.98,2.92,2.95,3.11,3.14,3.14,3.02,2.86,2.61,2.29,1.98,1
2458,11.36,10.68,10.17,10.00,10.00,10.17,12.54,14.58,16.10,16.27,16.27,16.10,16.10,16.10,15.76,15.93,16.78,16.95,16.95,16.27,15.43,14.07,12.37,10.68,1
2459,4.81,4.52,4.30,4.23,4.23,4.30,5.31,6.17,6.81,6.89,6.89,6.81,6.81,6.81,6.67,6.74,7.10,7.17,7.17,6.89,6.53,5.95,5.24,4.52,1
2460,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1
2461,25.80,24.26,23.10,22.72,22.72,23.10,28.49,33.11,36.58,36.97,36.97,36.58,36.58,36.58,35.81,36.20,38.12,38.51,38.51,36.97,35.04,31.96,28.11,24.26,1
2462,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1
2463,12.90,12.13,11.55,11.36,11.36,11.55,14.25,16.56,18.29,18.48,18.48,18.29,18.29,18.29,17.91,18.10,19.06,19.25,19.25,18.48,17.52,15.98,14.05,12.13,1
2464,12.31,11.58,11.03,10.84,10.84,11.03,13.60,15.81,17.46,17.64,17.64,17.46,17.46,17.46,17.09,17.28,18.20,18.38,18.38,17.64,16.73,15.25,13.42,11.58,1
2465,12.31,11.58,11.03,10.84,10.84,11.03,13.60,15.81,17.46,17.64,17.64,17.46,17.46,17.46,17.09,17.28,18.20,18.38,18.38,17.64,16.73,15.25,13.42,11.58,1
2466,9.96,9.37,8.92,8.77,8.77,8.92,11.00,12.79,14.12,14.27,14.27,14.12,14.12,14.12,13.83,13.98,14.72,14.87,14.87,14.27,13.53,12.34,10.85,9.37,1
2467,8.79,8.27,7.87,7.74,7.74,7.87,9.71,11.28,12.46,12.60,12.60,12.46,12.46,12.46,12.20,12.33,12.99,13.12,13.12,12.60,11.94,10.89,9.58,8.27,1
2468,8.79,8.27,7.87,7.74,7.74,7.87,9.71,11.28,12.46,12.60,12.60,12.46,12.46,12.46,12.20,12.33,12.99,13.12,13.12,12.60,11.94,10.89,9.58,8.27,1
2469,10.56,9.93,9.46,9.30,9.30,9.46,11.66,13.55,14.97,15.13,15.13,14.97,14.97,14.97,14.66,14.81,15.60,15.76,15.76,15.13,14.34,13.08,11.50,9.93,1
2470,19.93,18.74,17.85,17.55,17.55,17.85,22.02,25.59,28.27,28.56,28.56,28.27,28.27,28.27,27.67,27.97,29.46,29.75,29.75,28.56,27.08,24.69,21.72,18.74,1
2471,6.33,5.95,5.66,5.57,5.57,5.66,6.99,8.12,8.97,9.06,9.06,8.97,8.97,8.97,8.78,8.88,9.35,9.44,9.44,9.06,8.59,7.84,6.89,5.95,1
2472,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1
2473,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1
2474,16.42,15.44,14.71,14.46,14.46,14.71,18.14,21.08,23.29,23.53,23.53,23.29,23.29,23.29,22.80,23.04,24.27,24.51,24.51,23.53,22.31,20.34,17.89,15.44,1
2475,3.40,3.20,3.04,2.99,2.99,3.04,3.75,4.36,4.82,4.87,4.87,4.82,4.82,4.82,4.72,4.77,5.02,5.07,5.07,4.87,4.62,4.21,3.70,3.20,1
2476,1.87,1.76,1.67,1.65,1.65,1.67,2.06,2.40,2.65,2.68,2.68,2.65,2.65,2.65,2.59,2.62,2.76,2.79,2.79,2.68,2.54,2.31,2.04,1.76,1
2477,1.87,1.76,1.67,1.65,1.65,1.67,2.06,2.40,2.65,2.68,2.68,2.65,2.65,2.65,2.59,2.62,2.76,2.79,2.79,2.68,2.54,2.31,2.04,1.76,1
2478,11.12,10.46,9.96,9.79,9.79,9.96,12.28,14.27,15.77,15.93,15.93,15.77,15.77,15.77,15.44,15.60,16.43,16.60,16.60,15.93,15.10,13.78,12.12,10.46,1
2479,5.27,4.95,4.72,4.64,4.64,4.72,5.82,6.76,7.47,7.55,7.55,7.47,7.47,7.47,7.31,7.39,7.78,7.86,7.86,7.55,7.15,6.53,5.74,4.95,1
2480,9.48,8.91,8.49,8.35,8.35,8.49,10.47,12.17,13.44,13.58,13.58,13.44,13.44,13.44,13.16,13.30,14.00,14.15,14.15,13.58,12.87,11.74,10.33,8.91,1
2481,4.68,4.40,4.19,4.12,4.12,4.19,5.17,6.01,6.64,6.71,6.71,6.64,6.64,6.64,6.50,6.57,6.92,6.99,6.99,6.71,6.36,5.80,5.10,4.40,1
2482,5.86,5.51,5.25,5.16,5.16,5.25,6.48,7.53,8.32,8.40,8.40,8.32,8.32,8.32,8.14,8.23,8.67,8.75,8.75,8.40,7.97,7.26,6.39,5.51,1
2483,8.09,7.61,7.25,7.13,7.13,7.25,8.94,10.39,11.48,11.60,11.60,11.48,11.48,11.48,11.23,11.35,11.96,12.08,12.08,11.60,10.99,10.03,8.82,7.61,1
2484,4.81,4.52,4.30,4.23,4.23,4.30,5.31,6.17,6.81,6.89,6.89,6.81,6.81,6.81,6.67,6.74,7.10,7.17,7.17,6.89,6.53,5.95,5.24,4.52,1
2485,1.64,1.55,1.47,1.45,1.45,1.47,1.82,2.11,2.33,2.35,2.35,2.33,2.33,2.33,2.28,2.31,2.43,2.45,2.45,2.35,2.23,2.04,1.79,1.55,1
2486,5.02,4.72,4.50,4.42,4.42,4.50,5.54,6.44,7.12,7.19,7.19,7.12,7.12,7.12,6.97,7.04,7.42,7.49,7.49,7.19,6.82,6.22,5.47,4.72,1
2487,10.50,9.87,9.40,9.25,9.25,9.40,11.60,13.48,14.89,15.05,15.05,14.89,14.89,14.89,14.58,14.73,15.52,15.67,15.67,15.05,14.26,13.01,11.44,9.87,1
2488,2.93,2.75,2.62,2.58,2.58,2.62,3.23,3.76,4.15,4.19,4.19,4.15,4.15,4.15,4.06,4.11,4.32,4.37,4.37,4.19,3.97,3.63,3.19,2.75,1
2489,3.01,2.83,2.69,2.65,2.65,2.69,3.32,3.86,4.26,4.31,4.31,4.26,4.26,4.26,4.17,4.22,4.44,4.49,4.49,4.31,4.08,3.72,3.27,2.83,1
2490,3.01,2.83,2.69,2.65,2.65,2.69,3.32,3.86,4.26,4.31,4.31,4.26,4.26,4.26,4.17,4.22,4.44,4.49,4.49,4.31,4.08,3.72,3.27,2.83,1
2491,7.38,6.94,6.61,6.50,6.50,6.61,8.16,9.48,10.47,10.58,10.58,10.47,10.47,10.47,10.25,10.36,10.91,11.02,11.02,10.58,10.03,9.15,8.05,6.94,1
2492,2.58,2.42,2.31,2.27,2.27,2.31,2.85,3.31,3.65,3.69,3.69,3.65,3.65,3.65,3.58,3.62,3.81,3.85,3.85,3.69,3.50,3.19,2.81,2.42,1
2493,12.30,11.57,11.02,10.83,10.83,11.02,13.59,15.79,17.44,17.63,17.63,17.44,17.44,17.44,17.08,17.26,18.18,18.36,18.36,17.63,16.71,15.24,13.40,11.57,1
2494,8.86,8.33,7.93,7.80,7.80,7.93,9.78,11.37,12.56,12.69,12.69,12.56,12.56,12.56,12.30,12.43,13.09,13.22,13.22,12.69,12.03,10.97,9.65,8.33,1
2495,8.87,8.34,7.94,7.81,7.81,7.94,9.80,11.39,12.58,12.71,12.71,12.58,12.58,12.58,12.31,12.44,13.11,13.24,13.24,12.71,12.05,10.99,9.66,8.34,1
2496,2.01,1.89,1.80,1.77,1.77,1.80,2.23,2.59,2.86,2.89,2.89,2.86,2.86,2.86,2.80,2.83,2.98,3.01,3.01,2.89,2.74,2.50,2.20,1.89,1
2497,1.88,1.77,1.68,1.66,1.66,1.68,2.08,2.41,2.67,2.69,2.69,2.67,2.67,2.67,2.61,2.64,2.78,2.81,2.81,2.69,2.55,2.33,2.05,1.77,1
2498,15.48,14.55,13.86,13.63,13.63,13.86,17.09,19.87,21.95,22.18,22.18,21.95,21.95,21.95,21.48,21.71,22.87,23.10,23.10,22.18,21.02,19.17,16.86,14.55,1
2499,3.50,3.29,3.13,3.08,3.08,3.13,3.87,4.49,4.96,5.02,5.02,4.96,4.96,4.96,4.86,4.91,5.17,5.22,5.22,5.02,4.75,4.34,3.81,3.29,1
